fb,1022583424014540800,2018-07-26 20:44:21,"""Kırıldım; ama o tarafı duvara yasladım.""",0.0
fb,1022583423460945921,2018-07-26 20:44:21,رسميًا Gameloft تُتيح لعبتها المنتظرة Asphalt 9 على متجر قوقل بلاي: سلسلة ألعاب Asphalt… ,0.0
fb,1022583411628752901,2018-07-26 20:44:18,#Facebook's $100 billion-plus rout is the biggest loss in stock market history $FB ,0.0
fb,1022583410949320707,2018-07-26 20:44:18,#FB $BTC $VET $CPC ,0.0
fb,1022583405987344385,2018-07-26 20:44:17,"Tutup PO tiap jumat. 
SEMUA FREE DESIGN
Beanihat (55rb)
Koleksi? Cek ig yosichanstore/ album fb
Cp 083893516643/743… ",0.4
fb,1022583398261448704,2018-07-26 20:44:15,"_FB I’d like to see the  get him. Low risk, potentially high reward.",0.08
fb,1022583394918715400,2018-07-26 20:44:14,If you owned FB stock and didnt sell it in time....yikes!!!,0.0
fb,1022583394587353088,2018-07-26 20:44:14,  FB Page also.,0.0
fb,1022583394436358146,2018-07-26 20:44:14,"Eles tão em frente a sede do FB? 
meu deus o povo lá em cima deve tá rindo tanto",0.0
fb,1022583394205491200,2018-07-26 20:44:14,$FB $AMZN $NFLX $GOOGL ,0.0
fb,1022583389549940743,2018-07-26 20:44:13,"_Jordan    Twitter, Google's Youtube &amp; FB need to stop censoring Conservati… ",0.0
fb,1022583388329336832,2018-07-26 20:44:13,Breaking: Facebook loses more than $100 billion in value — the biggest drop in Wall Street history — as privacy con… ,0.1
fb,1022583385863016448,2018-07-26 20:44:12,最近はFB使ってないなー ,0.0
fb,1022583374651637760,2018-07-26 20:44:09,[路上の愚痴8749] 視聴率のために不幸なニュースを流すな。【2014/09/26(金) 梅田歩道橋】,0.0
fb,1022583373292859392,2018-07-26 20:44:09,_FB   _Isgro   _Wilson… ,0.0
fb,1022583370608332802,2018-07-26 20:44:08,"Hoy un vato en fb puso: ""Pinches perros como me dan asco"" y lo borré alv.",0.0
fb,1022583361196449794,2018-07-26 20:44:06,"$AMZN As long as they don't do further damage on call as $FB did yesterday, the reaction is ""Met expectations but not unexpectedly great.""",-0.15
fb,1022583355118903302,2018-07-26 20:44:05,"Red Panda baby: Gosh, we love everything about this beautiful #pets. much love. Don’t… ",0.4625
fb,1022583352174567427,2018-07-26 20:44:04,Πατούλης: Τα 5 ψέματα της Δούρου ,0.0
fb,1022583349813161984,2018-07-26 20:44:03,La famosa escuela de animación francesa Gobelins anuncia curso de animación en línea gratis ,0.0
fb,1022583348235984896,2018-07-26 20:44:03,수앤수에 머무시는 동안 즐거우셨기를 바랍니다. #제주 #수앤수 ,0.0
fb,1022583342259208192,2018-07-26 20:44:02,We had a great opportunity to meet with _Drisko and the rest of the _FB staff today. There recruiting… ,0.8
fb,1022583334940147714,2018-07-26 20:44:00," Men düzəltmişdim fb.da neçə çoxdan illər əvvəl, recycle baku. Nəinki məhsullar, həm də xidmətlər. Məs… ",0.0
fb,1022583327746936838,2018-07-26 20:43:58,Spent the past two weeks at  and _Iowa_FB and appreciate the hospitality! Iowa football is pretty special! #EV,0.07098214285714287
fb,1022583323816681472,2018-07-26 20:43:57, fb ,0.0
fb,1022583311045222401,2018-07-26 20:43:54,"Не хочу Любовь розлукой проверять.
Все равно что люди о бомне говорят.
Если слушать люди то сойти с ума.
Если слуша… ",0.0
fb,1022583309744975873,2018-07-26 20:43:54,No crushed ice at QT today? ,0.05
fb,1022583305324126208,2018-07-26 20:43:53,this rly conservative dude from around here added me on fb and i’ve been so much MORE inspired to flood my timeline… ,0.5
fb,1022583300135837696,2018-07-26 20:43:52,Hab ich gar nicht mitbekommen. Gerade auf fb die Werbung gesehen xD,0.0
fb,1022583294540607489,2018-07-26 20:43:50,Dear friends. Join me to my beauty care adventure on FB and Instagram. Follow my IG page … ,0.0
fb,1022583286625959938,2018-07-26 20:43:48,"NJ101.5 hosts Dennis and Judy apologize for racist remarks, return to…  ExcitingAds! Jersey",0.0
fb,1022583284646248460,2018-07-26 20:43:48,$FB $AMZN you heard it here first. It’s 2 am &amp; the lights came on in the stock market and RE market. We are in the entre of recession.,0.25
fb,1022583282465210370,2018-07-26 20:43:47,"  Vaya coincidencias de FB, asustan hahaha",0.2
fb,1022583273820762113,2018-07-26 20:43:45,"குமார் சங்கக்காரவுக்கு, ஆதரவு வழங்கப்போவதில்லை ",0.0
fb,1022583273053147136,2018-07-26 20:43:45,"Just copyedited an old FB post of mine.

Send help.",0.1
fb,1022583270737944577,2018-07-26 20:43:45,All Prospect World Series Xpress RHP #25 Samons gets out of the inning with a 6-4-3 DP! Samons sitting upper 60s w/… ,0.0
fb,1022583262743552004,2018-07-26 20:43:43,Transgender community says faced pushback at general #election  #local #news #politics,0.02500000000000001
fb,1022583261409755136,2018-07-26 20:43:42,  Fb,0.0
fb,1022583261296578562,2018-07-26 20:43:42,#ECP withholds NA-248 #election results  #news #politics #electionresults2018 #imrankhan,0.0
fb,1022583260822392832,2018-07-26 20:43:42, It isn't nice what he has been allowing to occur on FB,0.6
fb,1022583260000464897,2018-07-26 20:43:42,##Video: Imran Khan unveils his #India #policy  #electionresults2018 #imrankhan,0.0
fb,1022583258557689857,2018-07-26 20:43:42,#Video: Kapil Dev congratulates Imran Khan  #imrankhan #india #kapildev #pakistan,0.0
fb,1022583256955461632,2018-07-26 20:43:41,Farooq Sattar claims ‘post-poll rigging’  #video #electionresults2018 #farooqsattar,0.0
fb,1022583256414347265,2018-07-26 20:43:41,Cabinet Makers Melbourne – Custom Design | Nuline Cabinets ,0.0
fb,1022583253558018054,2018-07-26 20:43:40," Es que ambas redes tienen sus bemoles: en FB como tienes amigos de la primaria,  secu, prepa; familia y… ",0.0
fb,1022583251884539904,2018-07-26 20:43:40,People who put shit on fb like “so angry rn no one speak to me” then answer every comment deserve to be punched in the face🙄,-0.35
fb,1022583249086767104,2018-07-26 20:43:39,"  That's some money KP, wondering if this is the beginning of FB starting to go the way of MySpace 😮😲😉😊",0.0
fb,1022583248990425090,2018-07-26 20:43:39,  didn't learn anything from FB yesterday. No wonder his latest song sounds like a teenager whining.,0.5
fb,1022583248885567489,2018-07-26 20:43:39, _Cooky _twt Odio que generalizen a todxs lxs ARMY de FB.,0.0
fb,1022583248482979841,2018-07-26 20:43:39,No fb irei te chamar — Pode chamar ,0.0
fb,1022583246004080641,2018-07-26 20:43:39,"Hace 43 años, el PSOE traicionó al pueblo saharaui, hoy, a sus votantes españoles. ",0.0
fb,1022583245639180289,2018-07-26 20:43:39,#NowPlaying Headshots - Side B on  @  #fb,0.0
fb,1022583240949784576,2018-07-26 20:43:37,Mamatay na gusto mang ha ng fb ko bwiset,0.0
fb,1022583237544226817,2018-07-26 20:43:37,I wish u could laugh at tweets like on fb LMAAAO,0.3
fb,1022583235300286465,2018-07-26 20:43:36,The Birdcage Movie Screenshots (1996) Part 7 ,0.0
fb,1022583226416750592,2018-07-26 20:43:34,  👈🏼 link da página ,0.0
fb,1022583223535235073,2018-07-26 20:43:33,meu sonho fazer metade das receitas q eu salvo no fb,0.0
fb,1022583218304966657,2018-07-26 20:43:32, I invited you on FB it’s in lufkin their stuff is so cute!!,0.78125
fb,1022583217428156416,2018-07-26 20:43:32,Maior eclipse total da Lua neste século vai ocorrer nesta sexta (27) ,0.0
fb,1022583213548482560,2018-07-26 20:43:31,"OMG! You have to see this. #BIGOLIVE &gt; SHARE LIVE FB/TWITER 🙏.  
 ",0.13636363636363635
fb,1022583209865957376,2018-07-26 20:43:30,Eu perdi todas as fotos partilhadas do fb que tinha com o Marco wtf,-0.5
fb,1022583206246273025,2018-07-26 20:43:29," Thank you for reassuring my confidence in my FB investments. Buy, buy, bye.",0.0
fb,1022583203024928769,2018-07-26 20:43:28,"__FB _ISBASARAN1  Nedim karısını tayyipe nikahlamış
Kendi de sarayda korumalara veriyormuş",0.0
fb,1022583201003261953,2018-07-26 20:43:28,"ＦＢのザッカーバーグ氏による《ホロコースト否定論も削除しない》という声明で、所謂ホロコースト否定論の《取扱い》が注目されている。

個人的には、この論点は所謂《フェイクニュース規制》や《ＨＳ規制》の議論と極めて密接な関係があると思うのだけど、うまく説明しずらい所でもあるなぁ、と。",0.0
fb,1022583200613380097,2018-07-26 20:43:28,"Black people Always remember  that you don't have to advertise greatness and royalty, Queen Elizabeth  ain't on Fac… ",-0.16666666666666666
fb,1022583199896141824,2018-07-26 20:43:28,"Eh, tu, que baseias toda a tua estratégia de comunicação (ou até de produção de conteúdos) no Facebook. Abre a pest… ",0.0
fb,1022583171982999553,2018-07-26 20:43:21,I don't even know why I be on FB. Guess I just can't remember what I used to do on the interweb before FB.,0.0
fb,1022583170972102656,2018-07-26 20:43:21,hirap pag natulog ka kasama tropa mo kasi pag gising mo bakla kana sa fb,0.0
fb,1022583168581287936,2018-07-26 20:43:20, Friend na tayo sa fb a,0.0
fb,1022583166115164160,2018-07-26 20:43:20,no recanto da chefa! Vencedoras da promo Ganhe um desenho seu! ,0.0
fb,1022583163162378243,2018-07-26 20:43:19,ENCUENTRO INTERNACIONAL DE TRANSFERENCIA DE TECNOLOGÍA APORTÓ IMPORTANTES DATOS SOBRE LAS… ,0.0
fb,1022583161421582336,2018-07-26 20:43:19,,0.0
fb,1022583152563445760,2018-07-26 20:43:16,"_luis_ eu até te sugeria o fb do Vitória, mas tendo em conta a situação atual recomendo-te o Grupo Santiago 😂",0.0
fb,1022583144887803905,2018-07-26 20:43:15,I have this insane itch to do a FB live in the MIFGC group.,-0.4318181818181818
fb,1022583143122001920,2018-07-26 20:43:14,"_Siskind Amy, I know you still use FB. I have pared back to minimal use. Do you ever see yourself leaving?  I o… ",-0.05
fb,1022583143071662082,2018-07-26 20:43:14,"Khan Targets Poverty, Corruption in Pakistan Election Victory Speech - Voice of America ",0.0
fb,1022583141867941888,2018-07-26 20:43:14,CIA/FBI/DOJ Plot To Overthrow The President Of The United States ,0.0
fb,1022583141364523008,2018-07-26 20:43:14, Twitter needs to learn a lesson from FB ..FB stock loss at 100 BILLION!You reap what you sow..,0.0
fb,1022583139967950848,2018-07-26 20:43:13,Dear Friends: Some issues explained ,0.0
fb,1022583137954680833,2018-07-26 20:43:13,Ron Unz Discusses Whether the Bolshevik Revolution Was a Jewish Plot Against Russia ,0.0
fb,1022583130593677312,2018-07-26 20:43:11,Didn't get enough $FB talk today? That's good because #UncleMike has more in store for you right now  #StrategyBlock,0.37142857142857144
fb,1022583125417910272,2018-07-26 20:43:10,Mars'ı harcayacaklar matmazel 😜,0.0
fb,1022583125254266885,2018-07-26 20:43:10,__ Oya fb,0.0
fb,1022583121718509570,2018-07-26 20:43:09,New Job: Senior Record Management Officer ,0.13636363636363635
fb,1022583121013862405,2018-07-26 20:43:09,Senior Record Management Officer  #Jobstanzania,0.0
fb,1022583120275681281,2018-07-26 20:43:09,New Job: Assistant Record Management ,0.13636363636363635
fb,1022583119050928129,2018-07-26 20:43:08,New Job: Spa Manager at Hyatt Regency Arusha ,0.13636363636363635
fb,1022583118757351426,2018-07-26 20:43:08,Assistant Record Management  #Jobstanzania,0.0
fb,1022583117721346050,2018-07-26 20:43:08,New Job: Senior Environmental and Social Specialist ,0.08484848484848484
fb,1022583116798537735,2018-07-26 20:43:08,Spa Manager at Hyatt Regency Arusha  #Jobstanzania,0.0
fb,1022583115884187649,2018-07-26 20:43:08," __Lit C'est que j'en ai encore besoin, tu vois?
Mais p-ê sur le market place de FB. C'est plein de… ",0.0
fb,1022583115477340160,2018-07-26 20:43:08,Senior Environmental and Social Specialist  #Jobstanzania,0.03333333333333333
fb,1022583114575405057,2018-07-26 20:43:07,This fb live feed us meltie chemistry so good than actual show should done this in season 3 😪 ,0.27878787878787875
fb,1022583113216610305,2018-07-26 20:43:07,  I asked them about the contests on FB...☺️ ,0.0
fb,1022583107906674689,2018-07-26 20:43:06,Disabled Army Vet kicked heroin to be heroic to daughter ,0.24999999999999997
fb,1022583106627411968,2018-07-26 20:43:05,Getting carried away with sharing everything? ,0.0
fb,1022583100218400768,2018-07-26 20:43:04,"Facebook, Inc. (FB)
NasdaqGS - NasdaqGS Real Time Price. Currency in USD
Add to watchlist
Quote Lookup

176.26-41.2… ",0.2
fb,1022583097139847168,2018-07-26 20:43:03, @_valking Fb,0.0
fb,1022583096179351552,2018-07-26 20:43:03,"David Williams at _official strikes again!! Wow!

This new 20” Artisan Light Ride w/ 3 rivets is AMAZ… ",0.22045454545454546
fb,1022583094426132480,2018-07-26 20:43:03,_Fb Skertel sol stoper degil yokluktan orda oynuyor,0.0
fb,1022583089707589632,2018-07-26 20:43:01,Price Moves vs Expected Moves $AMD $QCOM $NVDA $MU $T $SNAP $INTC $MSFT $TWTR $EA $NXPI $FB ,-0.1
fb,1022583085349695488,2018-07-26 20:43:00,"Facebook Wounds Self-Inflicted, Margin Guidance Issued to Ease Political Pressure $FB

Members only access:… ",0.0
fb,1022583084959653894,2018-07-26 20:43:00,_vodafone Ne demek dostum Trump hay hay,0.0
fb,1022583083349016576,2018-07-26 20:43:00,The 2018  watch list has been announced and features seven #AmericanFB defensive players as part of… ,0.0
fb,1022583076239695874,2018-07-26 20:42:58,_FB O ne reis,0.0
fb,1022583073593061376,2018-07-26 20:42:58, There is really not much for me to do on FB.,-0.1
fb,1022583072838103040,2018-07-26 20:42:57,It is sad that many men still suffer in silence because of stigma (0733-718337/0722-242243 Mon-Sat 8.00am to 5.00pm… ,0.0
fb,1022583072699699207,2018-07-26 20:42:57,Almost Happy Hour Thread ,0.8
fb,1022583071604924417,2018-07-26 20:42:57,"Donald Trump Jr., wife resolve child custody amid divorce ",0.0
fb,1022583068446609408,2018-07-26 20:42:56,"via charliebilello: Revenue Growth, year-over-year...  
$FB: +42% 
$AMZN: +39% 
$NFLX: +40% 
$GOOGL: +26% $fb ",0.0
fb,1022583067616178176,2018-07-26 20:42:56,"The Tariffs Ate My Earnings, Say Industrials ",0.0
fb,1022583064596279296,2018-07-26 20:42:55,I hope it goes belly! FB has been a platform of leftist views yet as a conservative I was suspended weekly! Not onc… ,-0.0625
fb,1022583063338012672,2018-07-26 20:42:55," __FB  Bizim emeklerimiz, umutlarımız daha mi değersiz sizce. Sorun kaybetmek degil t… ",0.0
fb,1022583063333752832,2018-07-26 20:42:55,Lmfao speaking of gakuhai 😂😂😂 this was in my fb memories today LOL 7th grade binder cover ft. my shitty Photoshop skills 😂😂😂😂,0.8
fb,1022583062285103104,2018-07-26 20:42:55,Ese recuerdo de fb jajajaja😂,0.0
fb,1022583058875252736,2018-07-26 20:42:54,"Revenue Growth, year-over-year...  
$FB: +42% 
$AMZN: +39% 
$NFLX: +40% 
$GOOGL: +26% ",0.0
fb,1022583058267078660,2018-07-26 20:42:54,#Koscian Informacje dotyczące dróg powiatowych ,0.0
fb,1022583054034821120,2018-07-26 20:42:53,【文菜(ayanity)facebook】 文菜facebookページにてfb限定Live映像、DEMO音源など公開しています！よろしければ「いいね！」お願いします！　,0.0
fb,1022583045243764736,2018-07-26 20:42:51,@_StarLeeGarcia Post it on the FB page!!,0.0
fb,1022583036360249344,2018-07-26 20:42:49,أنا في قلب الله♥️,0.0
fb,1022583035185774593,2018-07-26 20:42:48,now unless $FB is the start of something and everyone becomes bearish. We shall see,0.0
fb,1022583031557771269,2018-07-26 20:42:48,Disabled #Army Vet kicked heroin to be heroic to daughter  #combatwounded #disabledveterans,0.24999999999999997
fb,1022583031108853761,2018-07-26 20:42:47,"Why does every woman over 50 comment on FB the same way?
""Yes! COULDN'T agree more!!!1 (your full name without actu… ",0.175
fb,1022583030743875584,2018-07-26 20:42:47,  I quit FB couple of months ago,0.0
fb,1022583030123298816,2018-07-26 20:42:47, baktim herkes birbirine küfür ediyor fb ye gs ye ayewe gomise hatta bir aptal gol at tivit atma gomis y… ,0.0
fb,1022583029473177600,2018-07-26 20:42:47,"Italy is toughening up, wants zero tolerance policy for criminal asylum seekers: Italian… ",-0.1
fb,1022583026075754496,2018-07-26 20:42:46,"Italy is toughening up, wants zero tolerance policy for criminal asylum seekers: Italian… ",-0.1
fb,1022583024414801921,2018-07-26 20:42:46," e não é censura, e sim não ter voz fora do fb

A base é pequena no YouTube , site e Instagram",-0.8
fb,1022583020681871366,2018-07-26 20:42:45,"Italy is toughening up, wants zero tolerance policy for criminal asylum seekers: Italian… ",-0.1
fb,1022583019641683968,2018-07-26 20:42:45,Social worker: Migrants use child marriages as tickets to Europe: Swedish authorities have… ,0.03333333333333333
fb,1022583018232246272,2018-07-26 20:42:44,"Help, FB hivemind. What does a 15 y.o. without a driver's permit need to travel through airport security? I'll be t… ",0.0
